2021-10-13T08:00:00	69164000	69073600	69345200	69958350	69542016.67	68182233.33	0.87
2021-10-13T09:00:00	69765000	69338400	69284700	69956050	69580466.67	68217775	-0.38
2021-10-13T10:00:00	69500000	69538600	69197200	69920150	69617983.33	68245991.67	0.15
2021-10-13T11:00:00	69605000	69586800	69227300	69858750	69651116.67	68275708.33	-0.55
2021-10-13T12:00:00	69220000	69450800	69218500	69785950	69679400	68306466.67	-0.5
2021-10-13T13:00:00	68873000	69392600	69233100	69682450	69698416.67	68334950	-1.26
2021-10-13T14:00:00	68008000	69041200	69189800	69546500	69699750	68355725	0.32
2021-10-13T15:00:00	68226000	68786400	69162500	69440500	69705016.67	68375966.67	-0.86
2021-10-13T16:00:00	67640000	68393400	68990100	69288200	69700700	68390525	-0.53
2021-10-13T17:00:00	67279000	68005200	68728000	69114900	69687916.67	68394750	0.38
2021-10-13T18:00:00	67533000	67737200	68564900	68955050	69676783.33	68391408.33	-0.12
2021-10-13T19:00:00	67450000	67625600	68333400	68809050	69669966.67	68392433.33	0.68
2021-10-13T20:00:00	67910000	67562400	68174400	68685800	69670966.67	68394516.67	-0.21
2021-10-13T21:00:00	67770000	67588400	67990900	68609100	69670450	68396800	-0.05
2021-10-13T22:00:00	67737000	67680000	67842600	68530550	69659983.33	68404466.67	1.43
2021-10-13T23:00:00	68706000	67914600	67825900	68529500	69661266.67	68424216.67	0.39
2021-10-14T00:00:00	68972000	68219000	67922300	68556050	69658933.33	68444300	1.49
2021-10-14T01:00:00	69998000	68636600	68099500	68631000	69660650	68475366.67	-0.18
2021-10-14T02:00:00	69873000	69057200	68322800	68656450	69663083.33	68505166.67	0.12
2021-10-14T03:00:00	69957000	69501200	68590600	68659300	69668000	68535483.33	0.35
2021-10-14T04:00:00	70200000	69800000	68857300	68711100	69674316.67	68566158.33	-0.58
2021-10-14T05:00:00	69791000	69963800	69091400	68712400	69676333.33	68591775	0.98
2021-10-14T06:00:00	70477000	70059600	69348100	68761250	69696450	68626575	-0.62
2021-10-14T07:00:00	70040000	70093000	69575100	68783000	69707416.67	68656891.67	-0.26
2021-10-14T08:00:00	69857000	70073000	69787100	68814850	69721833.33	68686450	0.7
2021-10-14T09:00:00	70345000	70102000	69951000	68888450	69736250	68723066.67	1
2021-10-14T10:00:00	71046000	70353000	70158400	69040350	69762300	68762625	-0.05
2021-10-14T11:00:00	71008000	70459200	70259400	69179450	69773900	68802550	-0.43
2021-10-14T12:00:00	70706000	70592400	70342700	69332750	69775216.67	68838683.33	-0.04
2021-10-14T13:00:00	70681000	70757200	70415100	69502850	69775733.33	68870483.33	0.01
2021-10-14T14:00:00	70689000	70826000	70464000	69660650	69778350	68902216.67	-0.54
2021-10-14T15:00:00	70306000	70678000	70515500	69803450	69769700	68930491.67	-0.75
2021-10-14T16:00:00	69778000	70432000	70445600	69896850	69750466.67	68951566.67	0.36
2021-10-14T17:00:00	70027000	70296200	70444300	70009700	69728466.67	68974533.33	-0.13
2021-10-14T18:00:00	69934000	70146800	70452000	70119550	69702550	68997675	0.46
2021-10-14T19:00:00	70259000	70060800	70443400	70197200	69685233.33	69022333.33	-0.31
2021-10-14T20:00:00	70044000	70008400	70343200	70250800	69669083.33	69045208.33	-0.05
2021-10-14T21:00:00	70012000	70055200	70243600	70251500	69653933.33	69070875	-0.08
2021-10-14T22:00:00	69959000	70041600	70168900	70255800	69644900	69092641.67	-0.06
2021-10-14T23:00:00	69914000	70037600	70092200	70253650	69635516.67	69112966.67	-0.09
2021-10-15T00:00:00	69852000	69956200	70008500	70236250	69635233.33	69133966.67	-0.22
2021-10-15T01:00:00	69698000	69887000	69947700	70231600	69633350	69155950	0.01
2021-10-15T02:00:00	69704000	69825400	69940300	70192950	69624783.33	69180475	1.11
2021-10-15T03:00:00	70479000	69929400	69985500	70214900	69618883.33	69210200	-0.24
2021-10-15T04:00:00	70310000	70008600	70023100	70237550	69612783.33	69238400	-0.28
2021-10-15T05:00:00	70114000	70061000	70008600	70226000	69598966.67	69265866.67	0.34
2021-10-15T06:00:00	70351000	70191600	70039300	70191250	69592700	69295300	-0.25
2021-10-15T07:00:00	70174000	70285600	70055500	70149550	69589833.33	69321333.33	-0.56
2021-10-15T08:00:00	69783000	70146400	70037900	70103400	69574783.33	69344741.67	-0.18
2021-10-15T09:00:00	69656000	70015600	70012100	70052150	69556633.33	69366400	0.65
2021-10-15T10:00:00	70112000	70015200	70038100	70023300	69546333.33	69392000	2.62
2021-10-15T11:00:00	71950000	70335000	70263300	70105500	69572666.67	69436283.33	0.46
2021-10-15T12:00:00	72280000	70756200	70520900	70230600	69604416.67	69481000	0.58
2021-10-15T13:00:00	72700000	71339600	70743000	70364250	69661016.67	69525175	-0.59
2021-10-15T14:00:00	72274000	71863200	70939400	70481250	69710450	69560041.67	0.48
2021-10-15T15:00:00	72620000	72364800	71190000	70599300	69775333.33	69599183.33	-0.51
2021-10-15T16:00:00	72251000	72425000	71380000	70709650	69838833.33	69636550	-0.16
2021-10-15T17:00:00	72132000	72395400	71575800	70815650	69899383.33	69671800	1.34
2021-10-15T18:00:00	73100000	72475400	71907500	70972700	69961650	69714883.33	-0.14
2021-10-15T19:00:00	72995000	72619600	72241400	71126750	70013233.33	69761825	0.52
2021-10-15T20:00:00	73375000	72770600	72567700	71302900	70083416.67	69812716.67	-0.54
2021-10-15T21:00:00	72980000	72916400	72670700	71467000	70137000	69858733.33	1.34
2021-10-15T22:00:00	73957000	73281400	72838400	71679650	70211283.33	69914633.33	0.16
2021-10-15T23:00:00	74072000	73475800	72975600	71859300	70285733.33	69968425	-0.1
2021-10-16T00:00:00	74000000	73676800	73148200	72043800	70365400	70022400	1.77
2021-10-16T01:00:00	75312000	74064200	73417400	72303700	70472716.67	70085566.67	0.6
2021-10-16T02:00:00	75762000	74620600	73768500	72574250	70601950	70150850	-0.49
2021-10-16T03:00:00	75388000	74906800	74094100	72834950	70721316.67	70213166.67	-0.31
2021-10-16T04:00:00	75151000	75122600	74299200	73103350	70846500	70273600	1.91
2021-10-16T05:00:00	76589000	75640400	74658600	73450000	71001666.67	70344791.67	-1.83
2021-10-16T06:00:00	75188000	75615600	74839900	73703800	71129250	70403016.67	-0.27
2021-10-16T07:00:00	74986000	75460400	75040500	73855600	71254850	70462408.33	0.94
2021-10-16T08:00:00	75688000	75520400	75213600	74026000	71384483.33	70527725	-0.52
2021-10-16T09:00:00	75296000	75549400	75336000	74155800	71509916.67	70590183.33	0.89
2021-10-16T10:00:00	75966000	75424800	75532600	74340400	71647066.67	70653525	-0.59
2021-10-16T11:00:00	75518000	75490800	75553200	74485300	71760600	70710933.33	-0.06
2021-10-16T12:00:00	75476000	75588800	75524600	74646550	71869000	70763966.67	0.29
2021-10-16T13:00:00	75698000	75590800	75555600	74824850	71964000	70812325	0.6
2021-10-16T14:00:00	76151000	75761800	75655600	74977400	72068633.33	70865858.33	-0.56
2021-10-16T15:00:00	75723000	75713200	75569000	75113800	72164733.33	70916366.67	-0.1
2021-10-16T16:00:00	75647000	75739000	75614900	75227400	72255516.67	70964916.67	-0.19
2021-10-16T17:00:00	75500000	75743800	75666300	75353400	72350666.67	71013500	-0.26
2021-10-16T18:00:00	75302000	75664600	75627700	75420650	72431083.33	71063766.67	0.36
2021-10-16T19:00:00	75571000	75548600	75655200	75495600	72523266.67	71115341.67	-0.18
2021-10-16T20:00:00	75432000	75490400	75601800	75567200	72616183.33	71169008.33	-1.69
2021-10-16T21:00:00	74160000	75193000	75466000	75509600	72679766.67	71208008.33	0.61
2021-10-16T22:00:00	74616000	75016200	75380000	75452300	72739266.67	71250783.33	-0.25
2021-10-16T23:00:00	74426000	74841000	75252800	75404200	72796233.33	71285066.67	0.14
2021-10-17T00:00:00	74531000	74633000	75090800	75373200	72859983.33	71317600	-0.29
2021-10-17T01:00:00	74313000	74409200	74949800	75259400	72920516.67	71348125	-0.01
2021-10-17T02:00:00	74306000	74438400	74815700	75215300	72980800	71379575	0.79
2021-10-17T03:00:00	74894000	74494000	74755100	75210700	73057266.67	71413483.33	-0.31
2021-10-17T04:00:00	74662000	74541200	74691100	75159400	73138666.67	71444566.67	0.34
2021-10-17T05:00:00	74915000	74618000	74625500	75140350	73220133.33	71474300	-0.26
2021-10-17T06:00:00	74721000	74699600	74554400	75078100	73299916.67	71501233.33	0.05
2021-10-17T07:00:00	74759000	74790200	74614300	75040150	73374916.67	71530075	0.06
2021-10-17T08:00:00	74806000	74772600	74633300	75006650	73454283.33	71561683.33	0.14
2021-10-17T09:00:00	74911000	74822400	74681800	74967300	73535933.33	71594933.33	0.25
2021-10-17T10:00:00	75100000	74859400	74738700	74914750	73621616.67	71633258.33	-0.04
2021-10-17T11:00:00	75073000	74929800	74814700	74882250	73707600	71671558.33	0.03
2021-10-17T12:00:00	75097000	74997400	74893800	74854750	73795016.67	71715125	-0.11
2021-10-17T13:00:00	75015000	75039200	74905900	74830500	73883633.33	71758491.67	-0.76
2021-10-17T14:00:00	74442000	74945400	74883900	74787500	73962600	71793691.67	0.11
2021-10-17T15:00:00	74524000	74830200	74844800	74735150	74030016.67	71824450	-0.5
2021-10-17T16:00:00	74151000	74645800	74787800	74671100	74094033.33	71853408.33	0.5
2021-10-17T17:00:00	74524000	74531200	74764300	74689300	74167533.33	71883250	0.68
2021-10-17T18:00:00	75029000	74534000	74786600	74709950	74245500	71919100	0.04
2021-10-17T19:00:00	75060000	74657600	74801500	74741650	74326933.33	71958383.33	-0.3
2021-10-17T20:00:00	74834000	74719600	74774900	74756800	74411116.67	71992950	-0.01
2021-10-17T21:00:00	74826000	74854600	74750200	74782450	74497283.33	72026958.33	-0.05
2021-10-17T22:00:00	74788000	74907400	74719300	74806550	74575216.67	72060775	0.18
2021-10-17T23:00:00	74920000	74885600	74709800	74807850	74624716.67	72098691.67	-0.17
2021-10-18T00:00:00	74792000	74832000	74744800	74814350	74666583.33	72135500	0.39
2021-10-18T01:00:00	75086000	74882400	74801000	74822900	74706350	72183683.33	0.15
2021-10-18T02:00:00	75199000	74957000	74905800	74846800	74755100	72232775	-0.13
2021-10-18T03:00:00	75103000	75020000	74963700	74864000	74796483.33	72285908.33	-0.59
2021-10-18T04:00:00	74657000	74967400	74926500	74856550	74836583.33	72337708.33	-0.69
2021-10-18T05:00:00	74141000	74837200	74834600	74818050	74870066.67	72384725	1.23
2021-10-18T06:00:00	75054000	74830800	74856600	74815750	74902633.33	72432141.67	1.05
2021-10-18T07:00:00	75845000	74960000	74958500	74854350	74950133.33	72481683.33	0.12
2021-10-18T08:00:00	75933000	75126000	75073000	74896150	74992766.67	72538091.67	1.41
2021-10-18T09:00:00	77002000	75595000	75281200	74995500	75059800	72598400	-0.44
2021-10-18T10:00:00	76665000	76099800	75468500	75106650	75104933.33	72658108.33	-0.23
2021-10-18T11:00:00	76489000	76386800	75608800	75204900	75145216.67	72715475	0.13
2021-10-18T12:00:00	76590000	76535800	75747900	75326850	75188383.33	72776891.67	0.37
2021-10-18T13:00:00	76871000	76723400	75924700	75444200	75214366.67	72843541.67	-0.17
2021-10-18T14:00:00	76741000	76671200	76133100	75529800	75230683.33	72916316.67	0.02
2021-10-18T15:00:00	76759000	76690000	76394900	75614750	75253533.33	72987425	-0.45
2021-10-18T16:00:00	76410000	76674200	76530500	75693550	75274516.67	73060508.33	-0.27
2021-10-18T17:00:00	76201000	76596400	76566100	75762300	75268050	73134858.33	-0.96
2021-10-18T18:00:00	75471000	76316400	76519900	75796450	75272766.67	73201008.33	0.09
2021-10-18T19:00:00	75540000	76076200	76373700	75827450	75282000	73268425	-0.64
2021-10-18T20:00:00	75057000	75735800	76212900	75840700	75271483.33	73327983.33	-0.48
2021-10-18T21:00:00	74698000	75393400	76033800	75821300	75261516.67	73385716.67	2.18
2021-10-18T22:00:00	76330000	75419200	76007800	75877850	75267583.33	73457325	0.08
2021-10-18T23:00:00	76388000	75602600	75959500	75942100	75282083.33	73521341.67	-0.1
2021-10-19T00:00:00	76315000	75757600	75916900	76025000	75296066.67	73582533.33	-0.11
2021-10-19T01:00:00	76233000	75992800	75864300	76129600	75304983.33	73634491.67	-0.01
2021-10-19T02:00:00	76226000	76298400	75845900	76188200	75306233.33	73687433.33	0.46
2021-10-19T03:00:00	76577000	76347800	75883500	76224800	75320466.67	73742600	-0.69
2021-10-19T04:00:00	76048000	76279800	75941200	76230550	75327150	73791333.33	-0.28
2021-10-19T05:00:00	75836000	76184000	75970800	76172250	75332750	73841708.33	0.61
2021-10-19T06:00:00	76296000	76196600	76094700	76153800	75349316.67	73890200	0.51
2021-10-19T07:00:00	76683000	76288000	76293200	76163500	75367850	73945558.33	-0.18
2021-10-19T08:00:00	76546000	76281800	76314800	76161300	75386416.67	74001300	-0.15
2021-10-19T09:00:00	76432000	76358600	76319200	76139350	75424283.33	74052025	-0.41
2021-10-19T10:00:00	76118000	76415000	76299500	76108200	75449316.67	74094291.67	-0.09
2021-10-19T11:00:00	76047000	76365200	76280900	76072600	75476333.33	74136283.33	0.97
2021-10-19T12:00:00	76787000	76386000	76337000	76091450	75513933.33	74186958.33	-0.12
2021-10-19T13:00:00	76698000	76416400	76349100	76116300	75553683.33	74237100	-0.23
2021-10-19T14:00:00	76519000	76433800	76396200	76168700	75590566.67	74285683.33	-0.2
2021-10-19T15:00:00	76367000	76483600	76449300	76210050	75615116.67	74336191.67	0.08
2021-10-19T16:00:00	76426000	76559400	76462300	76278500	75644516.67	74391591.67	0.31
2021-10-19T17:00:00	76664000	76534800	76460400	76376800	75673666.67	74446900	-0.39
2021-10-19T18:00:00	76366000	76468400	76442400	76378600	75701083.33	74500500	0.1
2021-10-19T19:00:00	76441000	76452800	76443300	76381250	75729116.67	74552016.67	-0.16
2021-10-19T20:00:00	76320000	76443400	76463500	76381500	75754350	74604316.67	-0.07
2021-10-19T21:00:00	76270000	76412200	76485800	76383350	75777000	74656466.67	0.81
2021-10-19T22:00:00	76887000	76456800	76495800	76416400	75806783.33	74714200	-0.93
2021-10-19T23:00:00	76169000	76417400	76442900	76396000	75825050	74766325	0.76
2021-10-20T00:00:00	76750000	76479200	76466000	76431100	75852600	74823808.33	0.59
2021-10-20T01:00:00	77200000	76655200	76549300	76499300	75889016.67	74886325	0.55
2021-10-20T02:00:00	77628000	76926800	76669500	76565900	75942116.67	74952358.33	0.23
2021-10-20T03:00:00	77810000	77111400	76784100	76622250	75996883.33	75013450	1.2
2021-10-20T04:00:00	78745000	77626600	77022000	76732200	76073450	75083741.67	0.27
2021-10-20T05:00:00	78959000	78068400	77273800	76858550	76147366.67	75157450	-0.42
2021-10-20T06:00:00	78628000	78354000	77504600	76984050	76207350	75226425	-0.14
2021-10-20T07:00:00	78520000	78532400	77729600	77107700	76265016.67	75295975	0.33
2021-10-20T08:00:00	78776000	78725600	77918500	77207150	76330716.67	75370916.67	0.31
2021-10-20T09:00:00	79017000	78780000	78203300	77323100	76400566.67	75448925	-0.29
2021-10-20T10:00:00	78784000	78745000	78406700	77436350	76467166.67	75521191.67	-0.11
2021-10-20T11:00:00	78701000	78759600	78556800	77553050	76530183.33	75577450	-0.15
2021-10-20T12:00:00	78580000	78771600	78652000	77660750	76593316.67	75629950	-0.07
2021-10-20T13:00:00	78523000	78721000	78723300	77753700	76650600	75678475	-0.29
2021-10-20T14:00:00	78294000	78576400	78678200	77850100	76702183.33	75728641.67	0.04
2021-10-20T15:00:00	78329000	78485400	78615200	77944500	76755950	75776216.67	0.48
2021-10-20T16:00:00	78702000	78485600	78622600	78063600	76823366.67	75829975	-0.3
2021-10-20T17:00:00	78469000	78463400	78617500	78173550	76895500	75882783.33	0.17
2021-10-20T18:00:00	78604000	78479600	78600300	78259400	76954666.67	75928650	-0.26
2021-10-20T19:00:00	78403000	78501400	78538900	78371100	76997300	75973716.67	-0.23
2021-10-20T20:00:00	78221000	78479800	78482600	78444650	77035433.33	76014100	0.67
2021-10-20T21:00:00	78743000	78488000	78486800	78521800	77064450	76062125	2.23
2021-10-20T22:00:00	80497000	78893600	78678500	78665250	77128316.67	76116625	1.18
2021-10-20T23:00:00	81443000	79461400	78970500	78846900	77210883.33	76178050	-0.02
2021-10-21T00:00:00	81423000	80065400	79283400	78980800	77291433.33	76239908.33	-0.8
2021-10-21T01:00:00	80771000	80575400	79527600	79071400	77356433.33	76285400	-0.1
2021-10-21T02:00:00	80689000	80964600	79726300	79174450	77422233.33	76326458.33	0.2
2021-10-21T03:00:00	80851000	81035400	79964500	79291000	77490433.33	76371983.33	-0.38
2021-10-21T04:00:00	80546000	80856000	80158700	79379500	77559366.67	76416941.67	-0.58
2021-10-21T05:00:00	80081000	80587600	80326500	79432700	77624033.33	76446041.67	-0.39
2021-10-21T06:00:00	79768000	80387000	80481200	79481900	77695650	76484208.33	0.5
2021-10-21T07:00:00	80163000	80281800	80623200	79555000	77772700	76527350	-0.31
2021-10-21T08:00:00	79917000	80095000	80565200	79621850	77853700	76562591.67	0
2021-10-21T09:00:00	79916000	79969000	80412500	79691500	77940666.67	76601091.67	-0.86
2021-10-21T10:00:00	79231000	79799000	80193300	79738350	77989016.67	76628300	-0.02
2021-10-21T11:00:00	79216000	79688600	80037800	79782700	78036150	76659116.67	0.23
2021-10-21T12:00:00	79398000	79535600	79908700	79817500	78087533.33	76691800	-0.12
2021-10-21T13:00:00	79300000	79412200	79753600	79859050	78138650	76721816.67	-0.32
2021-10-21T14:00:00	79044000	79237800	79603400	79881050	78185616.67	76745925	0
2021-10-21T15:00:00	79047000	79201000	79500000	79913250	78226783.33	76773625	0.69
2021-10-21T16:00:00	79592000	79276200	79482400	79981800	78285850	76806500	0.6
2021-10-21T17:00:00	80071000	79410800	79473200	80048200	78356433.33	76844591.67	0.29
2021-10-21T18:00:00	80301000	79611000	79511600	80038400	78423183.33	76886250	-0.86
2021-10-21T19:00:00	79608000	79723800	79480800	79946650	78471933.33	76919891.67	-0.75
2021-10-21T20:00:00	79013000	79717000	79459000	79826150	78513050	76949733.33	0.46
2021-10-21T21:00:00	79373000	79673200	79474700	79756250	78562066.67	76993175	-0.51
2021-10-21T22:00:00	78970000	79453000	79431900	79670300	78609600	77029458.33	-1.23
2021-10-21T23:00:00	77995000	78991800	79301400	79527500	78642066.67	77059200	-0.86
2021-10-22T00:00:00	77323000	78534800	79129300	79366350	78651000	77082466.67	-0.24
2021-10-22T01:00:00	77138000	78159800	78938400	79219200	78658333.33	77106008.33	-0.24
2021-10-22T02:00:00	76953000	77675800	78674500	79078450	78665566.67	77128066.67	0.14
2021-10-22T03:00:00	77059000	77293600	78373300	78923250	78677100	77146108.33	0.18
2021-10-22T04:00:00	77201000	77134800	78063300	78787450	78690016.67	77167266.67	-0.07
2021-10-22T05:00:00	77148000	77099800	77817300	78649050	78698083.33	77185875	-0.08
2021-10-22T06:00:00	77089000	77090000	77624900	78541950	78710133.33	77205608.33	0.08
2021-10-22T07:00:00	77151000	77129600	77402700	78438700	78721966.67	77225541.67	-0.98
2021-10-22T08:00:00	76396000	76997000	77145300	78288600	78723233.33	77238791.67	1.12
2021-10-22T09:00:00	77251000	77007000	77070900	78186150	78739583.33	77258291.67	-0.32
2021-10-22T10:00:00	77001000	76977600	77038700	78084000	78741483.33	77274133.33	0.16
2021-10-22T11:00:00	77125000	76984800	77037400	77987900	78757416.67	77291233.33	0.23
2021-10-22T12:00:00	77305000	77015600	77072600	77873550	78766666.67	77309633.33	-0.21
2021-10-22T13:00:00	77142000	77164800	77080900	77727100	78765700	77327358.33	-0.31
2021-10-22T14:00:00	76904000	77095400	77051200	77557250	78753633.33	77347875	-1.13
